juego1	facil	40.0	0.008	345797	700	269	345	76	0	0.4	0.4	0.4
juego1	facil	40.0	0.008	345808	700	268	345	77	0	0.4	0.4	0.4
juego1	facil	40.0	0.008	345819	700	268	345	77	0	0.4	0.4	0.4
juego1	facil	40.0	0.008	345830	700	267	346	79	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	345841	700	267	346	79	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	345852	700	267	346	79	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	345864	700	266	346	80	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	345874	700	266	346	80	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	345885	700	265	346	81	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	345897	700	265	345	80	0	0.4	0.4	0.4
juego1	facil	40.0	0.008	345907	700	265	345	80	0	0.4	0.4	0.4
juego1	facil	40.0	0.008	345918	700	264	345	81	0	0.4	0.4	0.4
juego1	facil	40.0	0.008	345930	700	264	345	81	0	0.4	0.4	0.4
juego1	facil	40.0	0.008	345940	700	264	346	82	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	345951	700	263	346	83	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	345963	700	263	347	84	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	345974	700	262	347	85	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	345985	700	262	347	85	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	345997	700	262	347	85	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346007	700	261	347	86	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346018	700	261	347	86	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346030	700	261	347	86	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346040	700	260	347	87	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346051	700	260	347	87	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346063	700	260	346	86	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	346073	700	259	346	87	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	346084	700	259	346	87	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	346096	700	258	346	88	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	346106	700	258	347	89	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346117	700	258	348	90	0	0.1	0.1	0.1
juego1	facil	40.0	0.008	346130	700	257	348	91	0	0.1	0.1	0.1
juego1	facil	40.0	0.008	346140	700	257	348	91	0	0.1	0.1	0.1
juego1	facil	40.0	0.008	346150	700	257	347	90	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346163	700	256	347	91	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346173	700	256	347	91	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346183	700	256	347	91	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346195	700	256	347	91	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346205	700	255	347	92	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346216	700	255	348	93	0	0.1	0.1	0.1
juego1	facil	40.0	0.008	346228	700	255	348	93	0	0.1	0.1	0.1
juego1	facil	40.0	0.008	346238	700	254	348	94	0	0.1	0.1	0.1
juego1	facil	40.0	0.008	346249	700	254	347	93	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346261	700	254	348	94	0	0.1	0.1	0.1
juego1	facil	40.0	0.008	346271	700	253	348	95	0	0.1	0.1	0.1
juego1	facil	40.0	0.008	346282	700	253	348	95	0	0.1	0.1	0.1
juego1	facil	40.0	0.008	346294	700	253	348	95	0	0.1	0.1	0.1
juego1	facil	40.0	0.008	346304	700	252	348	96	0	0.1	0.1	0.1
juego1	facil	40.0	0.008	346315	700	252	349	97	0	-0.0	-0.0	-0.0
juego1	facil	40.0	0.008	346327	700	252	350	98	0	-0.2	-0.2	-0.2
juego1	facil	40.0	0.008	346338	700	252	352	100	0	-0.4	-0.4	-0.4
juego1	facil	40.0	0.008	346349	700	251	353	102	0	-0.5	-0.5	-0.5
juego1	facil	40.0	0.008	346361	700	251	355	104	0	-0.7	-0.7	-0.7
juego1	facil	40.0	0.008	346371	700	251	358	107	0	-1.0	-1.0	-1.0
juego1	facil	40.0	0.008	346382	700	251	359	108	0	-1.2	-1.2	-1.2
juego1	facil	40.0	0.008	346394	700	250	360	110	0	-1.3	-1.3	-1.3
juego1	facil	40.0	0.008	346404	700	250	362	112	0	-1.5	-1.5	-1.5
juego1	facil	40.0	0.008	346416	700	250	363	113	0	-1.6	-1.6	-1.6
juego1	facil	40.0	0.008	346427	700	249	365	116	0	-1.8	-1.8	-1.8
juego1	facil	40.0	0.008	346437	700	249	367	118	0	-2.0	-2.0	-2.0
juego1	facil	40.0	0.008	346449	700	249	368	119	0	-2.2	-2.2	-2.2
juego1	facil	40.0	0.008	346461	700	249	370	121	0	-2.4	-2.4	-2.4
juego1	facil	40.0	0.008	346471	700	249	372	123	0	-2.6	-2.6	-2.6
juego1	facil	40.0	0.008	346482	700	248	374	126	0	-2.8	-2.8	-2.8
juego1	facil	40.0	0.008	346494	700	248	376	128	0	-3.0	-3.0	-3.0
