590.121154785	309.881103516
592.12109375	311.865112305
594.121032715	313.849121094
596.12097168	315.833129883
598.120910645	317.817138672
600.120849609	319.801147461
602.120788574	321.78515625
604.120727539	323.769165039
606.120666504	325.753173828
608.120605469	327.737182617
610.120544434	329.721191406
612.120483398	331.705200195
614.120422363	333.689208984
616.120361328	335.673217773
618.120300293	337.657226563
620.120239258	339.641235352
622.120178223	341.625244141
624.120117188	343.60925293
626.120056152	345.545654297
628.119995117	347.482055664
630.119934082	349.38671875
632.119873047	351.275512695
634.119812012	353.116699219
636.119750977	354.957885742
638.119689941	356.767333984
640.119628906	358.560913086
642.119567871	360.306884766
644.119506836	361.925842285
646.119445801	363.259094238
648.119384766	364.195556641
650.11932373	364.862182617
652.119262695	365.385925293
654.11920166	365.798583984
656.119140625	366.036621094
658.11907959	366.036621094
660.119018555	366.036621094
662.11895752	366.036621094
664.118896484	366.036621094
666.118835449	366.036621094
668.118774414	366.036621094
670.118713379	366.036621094
672.118652344	366.036621094
674.118591309	366.036621094
676.118530273	366.036621094
678.118469238	366.036621094
680.118408203	366.036621094
682.118347168	366.036621094
684.118286133	365.817810059
686.118225098	365.489624023
688.118164063	364.927062988
690.118103027	364.052001953
692.118041992	362.786315918
694.117980957	361.333129883
696.117919922	359.786193848
698.117858887	358.223632813
700.117797852	356.661071777
702.117736816	355.145385742
704.117675781	353.707824707
706.117614746	352.551513672
707.95880127	351.738952637
708.927001953	351.363891602
708.927001953	351.363891602
708.927001953	351.363891602
708.927001953	351.363891602
708.927001953	351.363891602
708.927001953	351.363891602
708.927001953	351.363891602
708.927001953	351.363891602
708.927001953	351.363891602
708.927001953	350.973205566
708.927001953	350.254394531
708.927001953	349.254333496
708.927001953	348.004272461
709.133300781	346.347961426
709.434875488	344.410400391
709.831665039	342.410400391
710.434814453	340.410400391
711.196655273	338.410400391
712.117248535	336.410400391
713.133056641	334.410400391
714.164733887	332.410400391
715.196411133	330.410400391
716.228088379	328.410400391
717.259765625	326.410400391
718.227966309	324.410400391
718.989807129	322.410400391
719.561218262	320.410400391
719.799255371	318.410400391
719.799255371	316.410400391
719.799255371	314.410400391
719.799255371	312.410400391
719.439819336	310.410400391
718.799133301	308.457214355
718.158447266	306.62902832
717.51776123	305.082092285
716.877075195	303.95703125
716.23638916	303.003845215
715.595703125	302.17565918
714.93939209	301.363098145
714.251831055	300.597412109
713.51739502	299.831726074
712.626708984	298.925415039
711.501647949	297.706604004
710.126586914	296.112792969
708.564025879	294.206481934
706.985839844	292.206481934
705.470153809	290.268920898
704.251342773	288.675109863
703.438781738	287.628173828
703.110595703	287.159362793
703.110595703	286.940551758
703.110595703	286.940551758
703.110595703	286.940551758
703.110595703	286.940551758
703.110595703	286.940551758
703.110595703	286.940551758
703.110595703	286.940551758
703.110595703	286.940551758
703.110595703	286.940551758
703.110595703	286.940551758
703.110595703	286.940551758
703.110595703	286.940551758
703.110595703	286.940551758
702.829284668	286.940551758
702.469848633	286.940551758
702.063537598	286.940551758
701.610351563	286.940551758
701.094665527	286.940551758
700.532104492	286.940551758
699.891418457	286.940551758
699.156982422	286.940551758
698.266296387	286.940551758
697.313110352	286.940551758
696.281799316	286.940551758
695.234863281	286.721740723
694.187927246	286.487304688
693.140991211	286.252868652
692.062805176	286.018432617
690.937744141	285.783996582
689.765808105	285.549560547
688.54699707	285.315124512
687.265686035	285.080688477
685.953125	284.846252441
684.640563965	284.611816406
683.32800293	284.377380371
682.015441895	284.377380371
680.702880859	284.377380371
679.390319824	284.377380371
678.124633789	284.377380371
676.952697754	284.377380371
675.874511719	284.377380371
674.843200684	284.377380371
673.843139648	284.377380371
672.843078613	284.377380371
671.843017578	284.377380371
670.858581543	284.377380371
669.874145508	284.377380371
668.889709473	284.377380371
667.905273438	284.377380371
666.873962402	284.377380371
665.795776367	284.377380371
664.655090332	284.377380371
663.467529297	284.377380371
662.233093262	284.377380371
660.998657227	284.377380371
659.764221191	284.377380371
658.529785156	284.377380371
657.295349121	284.377380371
656.060913086	284.377380371
654.826477051	284.377380371
653.592041016	284.377380371
652.35760498	284.377380371
651.123168945	284.377380371
649.88873291	284.377380371
648.654296875	284.377380371
647.41986084	284.377380371
646.185424805	284.377380371
644.95098877	284.377380371
643.716552734	284.377380371
642.482116699	284.377380371
641.247680664	284.377380371
640.013244629	284.377380371
638.778808594	284.377380371
637.544372559	284.377380371
636.309936523	284.377380371
635.122375488	284.377380371
633.981689453	284.377380371
632.887878418	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.377380371
631.887817383	284.158569336
631.887817383	283.892883301
631.528381348	283.424072266
631.059570313	282.76776123
630.372009277	281.845825195
629.434448242	280.67388916
628.262512207	279.236328125
626.996826172	277.67376709
625.621765137	275.986206055
624.199829102	274.23614502
622.731018066	272.439208984
621.262207031	270.642272949
619.762145996	268.845336914
618.246459961	267.048400879
616.730773926	265.251464844
615.199462891	263.454528809
613.668151855	261.657592773
612.13684082	259.860656738
610.605529785	258.063720703
609.07421875	256.266784668
607.542907715	254.469848633
606.07409668	252.672912598
604.652160645	250.875976563
603.230224609	249.047790527
601.870788574	247.219604492
600.589477539	245.391418457
599.355041504	243.563232422
598.136230469	241.735046387
596.948669434	239.891235352
595.776733398	238.047424316
594.636047363	236.203613281
593.510986328	234.344177246
592.464050293	232.484741211
591.510864258	230.625305176
590.651428223	228.765869141
589.901367188	226.906433105
589.354431152	225.20324707
588.901245117	223.609436035
588.682434082	222.4375
588.682434082	221.484313965
588.682434082	220.65612793
588.682434082	219.843566895
588.682434082	219.062255859
588.682434082	218.296569824
588.682434082	217.577758789
588.682434082	216.874572754
588.682434082	216.171386719
588.682434082	215.468200684
588.682434082	214.765014648
588.682434082	214.061828613
588.682434082	213.358642578
588.682434082	212.655456543
588.682434082	211.952270508
588.682434082	211.186584473
588.682434082	210.327148438
588.682434082	209.405212402
589.38079834	208.139526367
590.63470459	206.686340332
592.618713379	205.030029297
594.618652344	203.342468262
596.618591309	201.654907227
598.618530273	199.967346191
600.618469238	198.357910156
602.618408203	196.764099121
604.618347168	195.217163086
606.618286133	193.732727051
608.618225098	192.373291016
610.618164063	191.15447998
612.618103027	190.091918945
614.618041992	189.09185791
616.617980957	188.123046875
618.617919922	187.15423584
620.617858887	186.232299805
622.617797852	185.31036377
624.617736816	184.435302734
626.617675781	183.607116699
628.617614746	182.778930664
630.617553711	181.950744629
632.617492676	181.138183594
634.569763184	180.356872559
636.47442627	179.684936523
638.331481934	179.028625488
640.045715332	178.559814453
641.585327148	178.184753418
642.982055664	177.825317383
644.204223633	177.497131348
645.045410156	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.394592285	177.231445313
645.632629395	177.231445313
646.029418945	177.231445313
646.727783203	177.012634277
647.743591309	176.731323242
649.235595703	176.262512207
650.902160645	175.746826172
652.854431152	175.121765137
654.854370117	174.449829102
656.854309082	173.777893066
658.854248047	173.105957031
660.854187012	172.434020996
662.854125977	171.762084961
664.854064941	171.090148926
666.854003906	170.418212891
668.853942871	169.746276855
670.806213379	169.07434082
672.710876465	168.402404785
674.520324707	167.73046875
675.996459961	167.058532715
677.250366211	166.48034668
677.583679199	166.48034668
677.583679199	166.48034668
677.583679199	166.48034668
677.583679199	166.48034668
677.583679199	166.48034668
677.583679199	166.48034668
677.583679199	166.48034668
677.583679199	166.48034668
677.583679199	166.48034668
677.869384766	166.48034668
678.393127441	166.48034668
679.202575684	166.261535645
680.408874512	165.995849609
681.837402344	165.683288574
683.408752441	165.370727539
685.154724121	165.058166504
687.059387207	165.058166504
689.011657715	165.058166504
691.01159668	165.058166504
693.011535645	165.470825195
695.011474609	166.042236328
697.011413574	166.740600586
699.011352539	167.629455566
701.011291504	168.708740234
703.011230469	170.073730469
705.011169434	171.502258301
707.011108398	173.10534668
709.011047363	174.75604248
711.010986328	176.517883301
712.963256836	178.470153809
714.725097656	180.470092773
716.312316895	182.470031738
717.70904541	184.469970703
718.931213379	186.469909668
719.899414063	188.469848633
720.740600586	190.469787598
721.21673584	192.469726563
721.502441406	194.469665527
721.502441406	196.469604492
721.502441406	198.469543457
721.502441406	200.469482422
721.502441406	202.469421387
721.502441406	204.469360352
721.502441406	206.469299316
721.502441406	208.469238281
721.502441406	210.469177246
721.502441406	212.469116211
721.502441406	214.469055176
721.502441406	216.468994141
721.502441406	218.468933105
721.502441406	220.46887207
721.502441406	222.468811035
721.502441406	224.46875
721.502441406	226.468688965
721.502441406	228.46862793
721.502441406	230.468566895
721.502441406	232.468505859
721.502441406	234.468444824
721.502441406	236.468383789
721.502441406	238.468322754
721.502441406	240.468261719
721.502441406	242.468200684
721.502441406	244.468139648
721.502441406	246.468078613
721.502441406	248.468017578
721.502441406	250.467956543
721.502441406	252.467895508
721.502441406	254.467834473
721.502441406	256.467773438
721.502441406	258.467712402
721.502441406	260.467651367
721.502441406	262.467590332
721.502441406	264.467529297
721.236755371	266.467468262
720.830444336	268.467407227
720.424133301	270.467346191
719.955322266	272.467285156
719.40838623	274.467224121
718.752075195	276.467163086
718.04888916	278.467102051
717.189453125	280.467041016
716.23626709	282.46697998
715.189331055	284.466918945
714.09552002	286.46685791
712.954833984	288.466796875
711.814147949	290.46673584
710.642211914	292.466674805
709.470275879	294.46661377
708.282714844	296.466552734
707.095153809	298.466491699
705.907592773	300.466430664
704.720031738	302.466369629
703.501220703	304.466308594
702.282409668	306.466247559
701.063598633	308.466186523
699.829162598	310.466125488
698.594726563	312.466064453
697.360290527	314.466003418
696.078979492	316.465942383
694.750793457	318.465881348
693.375732422	320.465820313
692.000671387	322.465759277
690.594360352	324.465698242
689.172424316	326.465637207
687.750488281	328.465576172
686.328552246	330.465515137
684.875366211	332.465454102
683.406555176	334.465393066
681.937744141	336.465332031
680.468933105	338.465270996
678.96887207	340.465209961
677.468811035	342.465148926
675.96875	344.465087891
674.453063965	346.465026855
672.92175293	348.46496582
671.390441895	350.464904785
669.859130859	352.46484375
668.327819824	354.464782715
666.796508789	356.46472168
665.265197754	358.464660645
663.733886719	360.464599609
662.202575684	362.464538574
660.671264648	364.464477539
659.139953613	366.464416504
657.608642578	368.464355469
656.077331543	370.464294434
654.546020508	372.464233398
653.014709473	374.464172363
651.483398438	376.464111328
649.952087402	378.464050293
648.420776367	380.463989258
646.889465332	382.463928223
645.358154297	384.463867188
643.826843262	386.463806152
642.264282227	388.463745117
640.701721191	390.463684082
639.123535156	392.463623047
637.545349121	394.463562012
635.935913086	396.463500977
634.326477051	398.463439941
632.717041016	400.463378906
631.10760498	402.463317871
629.498168945	404.463256836
627.87310791	406.463195801
626.248046875	408.463134766
624.62298584	410.46307373
622.966674805	412.463012695
621.31036377	414.46295166
619.654052734	416.462890625
617.997741699	418.46282959
616.325805664	420.462768555
614.653869629	422.46270752
612.981933594	424.462646484
611.309997559	426.462585449
609.606811523	428.462524414
607.903625488	430.462463379
606.200439453	432.462402344
604.497253418	434.462341309
602.794067383	436.462280273
601.075256348	438.462219238
599.356445313	440.462158203
597.637634277	442.462097168
595.918823242	444.462036133
594.200012207	446.461975098
592.481201172	448.461914063
590.762390137	450.461853027
589.043579102	452.461791992
587.293518066	454.461730957
585.543457031	456.461669922
583.793395996	458.461608887
582.043334961	460.461547852
580.293273926	462.461486816
578.543212891	464.461425781
576.793151855	466.461364746
575.04309082	468.461303711
573.277404785	470.461242676
571.51171875	472.461181641
569.746032715	474.461120605
567.98034668	476.46105957
566.214660645	478.460998535
564.417724609	480.4609375
562.620788574	482.460876465
560.823852539	484.46081543
559.026916504	486.460754395
557.229980469	488.460693359
555.433044434	490.460632324
553.636108398	492.460571289
551.839172363	494.460510254
550.042236328	496.460449219
548.245300293	498.460388184
546.448364258	500.460327148
544.651428223	502.460266113
542.854492188	504.460205078
541.104431152	506.460144043
539.448120117	508.460083008
538.088684082	510.460021973
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.088684082	509.459960938
538.29498291	509.459960938
538.802856445	509.459960938
539.644042969	509.682128906
541.024902344	510.15826416
542.56451416	510.729675293
544.564453125	511.428039551
546.56439209	512.142272949
548.564331055	512.856506348
550.56427002	513.570739746
552.564208984	514.284973145
554.564147949	514.951599121
556.564086914	515.554748535
558.564025879	516.110229492
560.563964844	516.522888184
562.563903809	516.80859375
564.563842773	517.030761719
566.563781738	517.252929688
568.563720703	517.252929688
570.563659668	517.252929688
572.563598633	517.252929688
574.563537598	517.252929688
576.563476563	517.252929688
578.563415527	517.252929688
580.563354492	517.252929688
582.563293457	517.252929688
584.563232422	517.252929688
586.563171387	517.252929688
588.563110352	517.252929688
590.563049316	517.252929688
592.562988281	517.252929688
594.562927246	517.252929688
596.562866211	517.252929688
598.562805176	517.252929688
600.562744141	517.252929688
602.562683105	517.252929688
604.56262207	517.252929688
606.562561035	517.034118652
608.45135498	516.705932617
610.0703125	516.221496582
611.086120605	515.612060547
611.800354004	515.002624512
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.800354004	514.643188477
611.472167969	514.330627441
610.331481934	513.236816406
608.800170898	511.799255371
606.815734863	509.814819336
604.831298828	507.830383301
602.846862793	505.845947266
600.862426758	503.86151123
598.877990723	501.877075195
596.893554688	499.89263916
594.909118652	497.908203125
592.924682617	495.92376709
590.940246582	493.939331055
588.955810547	491.95489502
586.971374512	489.970458984
584.986938477	487.986022949
583.002502441	486.001586914
581.018066406	484.017150879
579.033630371	482.032714844
577.049194336	480.048278809
575.064758301	478.063842773
573.080322266	476.079406738
571.09588623	474.094970703
569.111450195	472.110534668
567.12701416	470.126098633
565.142578125	468.141662598
563.15814209	466.157226563
561.204956055	464.172790527
559.36114502	462.188354492
557.595458984	460.203918457
555.892272949	458.219482422
554.189086914	456.235046387
552.485900879	454.281860352
550.829589844	452.438049316
549.423278809	451.000488281
548.157592773	449.750427246
547.298156738	449.031616211
547.298156738	449.031616211
547.298156738	449.031616211
547.298156738	449.031616211
547.298156738	449.031616211
547.298156738	449.031616211
547.298156738	449.031616211
547.298156738	449.031616211
547.298156738	449.031616211
547.298156738	449.031616211
547.298156738	449.031616211
547.016845703	449.031616211
546.407409668	449.031616211
545.641723633	449.031616211
544.469787598	448.797180176
543.094726563	448.484619141
541.532165527	448.125183105
539.953979492	447.75012207
538.328918457	447.375061035
536.703857422	447.0
535.078796387	446.609313965
533.453735352	446.18737793
531.891174316	445.749816895
530.484863281	445.312255859
529.453552246	444.874694824
528.547241211	444.437133789
528.031555176	444.155822754
527.578369141	443.890136719
527.265808105	443.890136719
527.00012207	443.890136719
526.734436035	443.890136719
526.46875	443.890136719
526.140563965	443.890136719
525.64050293	443.890136719
524.593566895	443.655700684
523.406005859	443.374389648
521.874694824	443.014953613
520.218383789	442.655517578
518.515197754	442.296081543
516.812011719	441.936645508
515.108825684	441.577209473
513.405639648	441.217773438
511.749328613	440.858337402
510.124267578	440.498901367
508.702331543	440.139465332
507.342895508	439.826904297
506.311584473	439.608093262
505.499023438	439.608093262
504.952087402	439.608093262
504.436401367	439.608093262
503.920715332	439.608093262
503.405029297	439.608093262
502.889343262	439.608093262
502.373657227	439.608093262
501.811096191	439.608093262
501.154785156	439.608093262
500.264099121	439.608093262
499.326538086	439.608093262
498.248352051	439.608093262
497.107666016	439.608093262
495.92010498	439.608093262
494.701293945	439.608093262
493.48248291	439.608093262
492.263671875	439.608093262
491.04486084	439.608093262
489.826049805	439.608093262
488.60723877	439.608093262
487.388427734	439.608093262
486.169616699	439.608093262
484.935180664	439.608093262
483.528869629	439.608093262
482.013183594	439.608093262
480.153747559	439.608093262
478.153747559	439.608093262
476.153747559	439.608093262
474.153747559	439.608093262
472.153747559	439.608093262
470.153747559	439.608093262
468.153747559	439.608093262
466.153747559	439.608093262
464.153747559	439.608093262
462.153747559	439.608093262
460.200561523	439.608093262
458.294250488	439.608093262
456.544189453	439.608093262
454.887878418	439.608093262
453.481567383	439.608093262
452.262756348	439.608093262
451.231445313	439.608093262
450.293884277	439.608093262
449.528198242	439.608093262
448.825012207	439.608093262
448.137451172	439.608093262
447.481140137	439.608093262
446.793579102	439.973144531
446.027893066	440.528625488
445.230957031	441.385742188
444.387145996	442.417419434
443.449584961	443.925292969
442.496398926	445.57598877
441.449462891	447.575927734
440.402526855	449.575866699
439.35559082	451.575805664
438.308654785	453.575744629
437.26171875	455.575683594
436.214782715	457.575622559
435.16784668	459.575561523
434.120910645	461.575500488
433.073974609	463.575439453
432.027038574	465.575378418
430.980102539	467.575317383
429.933166504	469.575256348
428.886230469	471.575195313
427.839294434	473.575134277
426.792358398	475.575073242
425.745422363	477.575012207
424.698486328	479.574951172
423.651550293	481.574890137
422.573364258	483.574829102
421.479553223	485.574768066
420.354492188	487.574707031
419.229431152	489.574645996
418.104370117	491.574584961
416.979309082	493.574523926
415.854248047	495.574462891
414.729187012	497.574401855
413.604125977	499.57434082
412.479064941	501.574279785
411.354003906	503.57421875
410.228942871	505.574157715
409.150756836	507.57409668
408.103820801	509.574035645
407.119384766	511.573974609
406.18182373	513.573913574
405.369262695	515.415100098
404.61920166	517.081665039
403.931640625	518.462524414
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.98626709
403.57220459	518.720581055
403.57220459	517.84552002
403.57220459	516.642333984
403.57220459	514.642333984
403.57220459	512.642333984
403.82611084	510.642333984
404.111816406	508.642333984
404.460998535	506.642333984
404.841918945	504.642333984
405.222839355	502.642333984
405.603759766	500.642333984
405.984680176	498.642333984
406.365600586	496.642333984
406.746520996	494.642333984
407.127441406	492.642333984
407.508361816	490.642333984
407.889282227	488.642333984
408.190856934	486.642333984
408.444763184	484.642333984
408.444763184	482.642333984
408.444763184	480.642333984
408.444763184	478.642333984
408.444763184	476.642333984
408.444763184	474.642333984
408.444763184	472.642333984
408.444763184	470.642333984
408.444763184	468.642333984
408.444763184	466.642333984
408.444763184	464.642333984
408.444763184	462.642333984
408.444763184	460.642333984
408.444763184	458.642333984
408.444763184	456.642333984
408.444763184	454.642333984
408.444763184	452.642333984
408.444763184	450.642333984
408.444763184	448.642333984
408.444763184	446.642333984
408.444763184	444.642333984
408.444763184	442.642333984
408.444763184	440.642333984
408.444763184	438.642333984
408.444763184	436.642333984
408.444763184	434.642333984
408.444763184	432.642333984
408.444763184	430.642333984
408.444763184	428.642333984
408.444763184	426.642333984
408.444763184	424.642333984
408.444763184	422.642333984
408.444763184	420.642333984
408.444763184	418.642333984
408.444763184	416.642333984
408.444763184	414.642333984
408.444763184	412.642333984
408.444763184	410.642333984
408.444763184	408.642333984
408.444763184	406.642333984
408.444763184	404.642333984
408.444763184	402.642333984
408.444763184	400.642333984
408.444763184	398.642333984
408.444763184	396.642333984
408.444763184	394.642333984
408.444763184	392.642333984
408.444763184	390.642333984
408.444763184	388.642333984
408.444763184	386.642333984
408.444763184	384.642333984
408.444763184	382.642333984
408.444763184	380.642333984
408.698669434	378.642333984
409.047851563	376.642333984
409.619262695	374.642333984
410.285888672	372.642333984
411.206481934	370.642333984
412.269897461	368.642333984
413.49206543	366.642333984
414.777709961	364.642333984
416.110961914	362.642333984
417.444213867	360.642333984
418.77746582	358.642333984
420.110717773	356.642333984
421.443969727	354.642333984
422.77722168	352.642333984
424.110473633	350.642333984
425.443725586	348.642333984
426.79284668	346.642333984
428.141967773	344.642333984
429.491088867	342.642333984
430.840209961	340.642333984
432.189331055	338.642333984
433.538452148	336.642333984
434.887573242	334.642333984
436.236694336	332.642333984
437.58581543	330.642333984
438.934936523	328.642333984
440.284057617	326.642333984
441.633178711	324.642333984
442.982299805	322.642333984
444.331420898	320.642333984
445.680541992	318.642333984
446.966186523	316.642333984
448.045471191	314.642333984
449.061279297	312.642333984
449.823120117	310.704772949
450.426269531	309.095336914
450.870666504	307.939025879
451.172241211	307.173339844
451.172241211	306.907653809
451.172241211	306.907653809
451.172241211	306.907653809
451.172241211	306.907653809
451.172241211	306.907653809
451.172241211	306.907653809
451.172241211	306.907653809
451.172241211	306.626342773
451.172241211	306.001281738
451.172241211	305.173095703
450.672180176	303.657409668
450.015869141	301.751098633
449.250183105	299.751098633
448.48449707	297.751098633
447.718811035	295.751098633
446.953125	293.751098633
446.187438965	291.751098633
445.42175293	289.751098633
444.624816895	287.751098633
443.827880859	285.907287598
443.218444824	284.407226563
442.796508789	283.313415527
442.562072754	282.641479492
442.343261719	282.016418457
442.343261719	281.500732422
442.343261719	281.078796387
442.343261719	280.719360352
442.343261719	280.359924316
442.343261719	280.000488281
442.343261719	279.641052246
442.343261719	279.203491211
442.343261719	278.734680176
442.061950684	278.062744141
441.686889648	277.156433105
441.218078613	276.09387207
440.702392578	274.937561035
440.139831543	273.671875
439.546020508	272.359313965
438.952209473	271.01550293
438.358398438	269.671691895
437.764587402	268.327880859
437.155151367	266.984069824
436.545715332	265.734008789
435.936279297	264.483947754
435.326843262	263.265136719
434.717407227	262.046325684
434.107971191	260.827514648
433.498535156	259.608703613
432.889099121	258.389892578
432.279663086	257.171081543
431.670227051	255.952270508
431.060791016	254.733459473
430.45135498	253.514648438
429.841918945	252.295837402
429.23248291	251.077026367
428.623046875	249.858215332
428.01361084	248.639404297
427.404174805	247.420593262
426.76348877	246.201782227
426.122802734	244.936096191
425.435241699	243.639160156
424.732055664	242.326599121
424.028869629	241.014038086
423.325683594	239.701477051
422.591247559	238.388916016
421.841186523	237.07635498
421.044250488	235.763793945
420.247314453	234.45123291
419.434753418	233.107421875
418.590942383	231.76361084
417.731506348	230.419799805
416.872070313	229.07598877
416.012634277	227.732177734
415.153198242	226.388366699
414.293762207	225.044555664
413.434326172	223.700744629
412.574890137	222.356933594
411.715454102	221.013122559
410.856018066	219.669311523
409.996582031	218.325500488
409.137145996	216.981689453
408.277709961	215.637878418
407.418273926	214.294067383
406.558837891	212.950256348
405.699401855	211.606445313
404.83996582	210.262634277
403.980529785	208.918823242
403.12109375	207.575012207
402.261657715	206.231201172
401.40222168	204.887390137
400.542785645	203.543579102
399.683349609	202.199768066
398.823913574	200.855957031
397.964477539	199.512145996
397.105041504	198.168334961
396.245605469	196.824523926
395.386169434	195.480712891
394.526733398	194.136901855
393.667297363	192.79309082
392.807861328	191.449279785
391.948425293	190.10546875
391.088989258	188.761657715
390.229553223	187.41784668
389.370117188	186.074035645
388.510681152	184.730224609
387.651245117	183.386413574
386.791809082	182.042602539
385.932373047	180.698791504
385.166687012	179.354980469
384.463500977	178.011169434
384.088439941	176.667358398
384.088439941	175.323547363
385.151855469	173.885986328
386.548583984	172.339050293
388.548522949	170.339050293
390.548461914	168.339050293
392.548400879	166.339050293
394.548339844	164.339050293
396.548278809	162.339050293
398.548217773	160.339050293
400.548156738	158.339050293
402.548095703	156.339050293
404.548034668	154.339050293
