627.673400879	495.151062012
627.345214844	497.151000977
627.032653809	499.150939941
626.720092773	501.150878906
626.438781738	503.150817871
626.173095703	505.150756836
625.907409668	507.150695801
625.641723633	509.150634766
625.376037598	511.15057373
625.110351563	513.150512695
624.844665527	515.15045166
624.578979492	517.150390625
624.313293457	519.15032959
624.047607422	521.150268555
623.719421387	523.15020752
623.344360352	525.150146484
622.891174316	527.150085449
622.422363281	529.150024414
621.922302246	531.149963379
621.422241211	533.149902344
620.922180176	535.149841309
620.422119141	537.149780273
619.922058105	539.149719238
619.42199707	541.149658203
618.921936035	543.149597168
618.421875	545.149536133
617.921813965	547.149475098
617.42175293	549.149414063
616.968566895	551.149353027
616.640380859	553.149291992
616.640380859	555.149230957
617.449829102	557.149169922
619.03704834	559.149108887
621.036987305	561.149047852
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.00567627	560.336486816
620.354858398	560.336486816
621.465881348	560.336486816
623.402282715	560.336486816
625.40222168	560.336486816
627.402160645	560.336486816
629.402099609	560.336486816
631.402038574	560.336486816
633.401977539	560.336486816
635.401916504	560.336486816
637.401855469	560.055175781
639.401794434	559.351989746
641.401733398	558.180053711
643.401672363	556.351867676
645.401611328	554.351867676
647.401550293	552.351867676
649.401489258	550.351867676
651.401428223	548.351867676
653.401367188	546.351867676
655.401306152	544.351867676
657.35357666	542.351867676
659.163024902	540.351867676
660.543884277	538.351867676
661.702575684	536.351867676
662.051757813	534.351867676
662.051757813	532.351867676
661.676696777	530.351867676
661.161010742	528.351867676
660.270324707	526.351867676
659.176513672	524.351867676
657.817077637	522.351867676
656.301391602	520.351867676
654.676330566	518.351867676
652.973144531	516.351867676
651.223083496	514.351867676
649.457397461	512.351867676
647.691711426	510.351867676
645.926025391	508.351867676
644.160339355	506.351867676
642.39465332	504.351867676
640.675842285	502.351867676
638.97265625	500.351867676
637.519470215	498.351867676
636.33190918	496.351867676
635.488098145	494.351867676
634.753662109	492.351867676
634.191101074	490.351867676
633.644165039	488.351867676
633.097229004	486.351867676
632.550292969	484.351867676
632.003356934	482.351867676
631.456420898	480.351867676
630.909484863	478.351867676
630.362548828	476.351867676
629.815612793	474.351867676
629.268676758	472.351867676
628.721740723	470.351867676
628.174804688	468.351867676
627.627868652	466.351867676
627.080932617	464.351867676
626.533996582	462.351867676
625.987060547	460.351867676
625.440124512	458.351867676
624.893188477	456.351867676
624.346252441	454.351867676
623.799316406	452.351867676
623.252380371	450.351867676
622.705444336	448.351867676
622.158508301	446.351867676
621.611572266	444.351867676
621.06463623	442.351867676
620.517700195	440.351867676
619.97076416	438.351867676
619.455078125	436.351867676
619.04876709	434.351867676
618.814331055	432.351867676
618.814331055	430.351867676
618.814331055	428.351867676
618.814331055	426.351867676
618.814331055	424.351867676
618.814331055	422.351867676
618.814331055	420.351867676
618.814331055	418.351867676
618.814331055	416.351867676
618.814331055	414.351867676
618.814331055	412.351867676
618.814331055	410.351867676
618.814331055	408.351867676
618.814331055	406.351867676
618.814331055	404.351867676
618.814331055	402.351867676
618.814331055	400.351867676
618.814331055	398.351867676
618.814331055	396.351867676
618.814331055	394.351867676
618.814331055	392.351867676
618.814331055	390.351867676
618.814331055	388.351867676
618.814331055	386.351867676
618.814331055	384.351867676
618.814331055	382.351867676
618.814331055	380.351867676
618.814331055	378.351867676
618.814331055	376.351867676
618.814331055	374.351867676
618.814331055	372.351867676
618.814331055	370.351867676
618.814331055	368.351867676
618.814331055	366.351867676
618.814331055	364.351867676
618.814331055	362.351867676
618.814331055	360.351867676
618.814331055	358.351867676
618.814331055	356.351867676
618.814331055	354.351867676
618.814331055	352.351867676
618.814331055	350.351867676
618.814331055	348.351867676
618.814331055	346.351867676
618.814331055	344.351867676
618.814331055	342.351867676
618.814331055	340.351867676
618.814331055	338.351867676
618.57989502	336.351867676
618.298583984	334.351867676
618.017272949	332.523681641
617.782836914	331.211120605
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.564025879	330.21105957
617.897338867	329.976623535
618.294128418	329.6484375
618.690917969	329.226501465
619.08770752	328.78894043
619.48449707	328.257629395
619.881286621	327.679443359
620.262207031	327.054382324
620.59552002	326.429321289
620.833557129	325.804260254
620.833557129	325.226074219
620.833557129	324.866638184
620.833557129	324.585327148
620.833557129	324.585327148
620.833557129	324.585327148
620.833557129	324.585327148
620.833557129	324.585327148
620.833557129	324.585327148
620.833557129	324.585327148
620.833557129	324.585327148
620.833557129	324.585327148
620.833557129	324.147766113
620.567871094	323.428955078
620.161560059	322.382019043
619.645874023	321.085083008
618.989562988	319.585021973
618.302001953	318.038085938
617.567565918	316.381774902
616.817504883	314.678588867
616.051818848	312.928527832
615.286132813	311.147216797
614.520446777	309.365905762
613.754760742	307.568969727
613.051574707	305.772033691
612.348388672	303.943847656
611.692077637	302.100036621
611.051391602	300.256225586
610.410705566	298.396789551
609.816894531	296.537353516
609.254333496	294.67791748
608.691772461	292.818481445
608.129211426	290.95904541
607.566650391	289.099609375
607.004089355	287.24017334
606.44152832	285.380737305
605.878967285	283.52130127
605.31640625	281.661865234
604.753845215	279.864929199
604.19128418	278.067993164
603.628723145	276.271057129
603.066162109	274.489746094
602.503601074	272.802185059
601.941040039	271.161499023
601.472229004	269.708312988
601.065917969	268.348876953
600.659606934	267.051940918
600.284545898	265.786254883
599.925109863	264.536193848
599.565673828	263.286132813
599.206237793	262.036071777
598.878051758	260.786010742
598.565490723	259.535949707
598.252929688	258.285888672
597.940368652	257.035827637
597.627807617	255.785766602
597.315246582	254.535705566
597.002685547	253.285644531
596.690124512	252.035583496
596.377563477	250.816772461
596.096252441	249.597961426
595.814941406	248.379150391
595.549255371	247.160339355
595.549255371	245.94152832
595.549255371	244.722717285
595.549255371	243.36328125
595.946044922	241.566345215
596.549194336	239.66003418
597.660217285	237.66003418
599.104614258	235.66003418
601.104553223	233.66003418
603.104492188	231.66003418
605.104431152	229.66003418
607.104370117	227.66003418
609.104309082	225.722473145
611.104248047	223.816162109
613.104187012	221.956726074
615.104125977	220.112915039
617.104064941	218.284729004
619.104003906	216.487792969
621.103942871	214.706481934
623.103881836	212.925170898
625.103820801	211.175109863
627.103759766	209.425048828
629.10369873	207.737487793
631.103637695	206.081176758
633.10357666	204.565490723
635.103515625	203.112304688
637.10345459	201.799743652
639.103393555	200.534057617
641.10333252	199.424621582
643.103271484	198.408935547
645.103210449	197.533874512
647.103149414	196.721313477
649.103088379	196.065002441
651.103027344	195.533691406
653.102966309	195.221130371
655.102905273	194.955444336
657.102844238	194.955444336
659.102783203	194.955444336
661.102722168	194.955444336
663.102661133	194.955444336
665.102600098	194.955444336
667.102539063	194.955444336
669.007202148	194.955444336
670.80078125	194.955444336
672.181640625	194.955444336
673.340332031	194.955444336
673.768859863	194.955444336
673.768859863	194.955444336
673.768859863	194.955444336
673.768859863	194.955444336
673.768859863	194.955444336
673.768859863	194.955444336
673.768859863	194.955444336
673.768859863	194.955444336
673.768859863	195.43157959
673.503173828	196.17755127
673.096862793	197.304443359
672.643676758	198.590087891
672.096740723	200.33605957
671.502929688	202.193115234
670.846618652	204.193054199
670.143432617	206.192993164
669.440246582	208.192932129
668.737060547	210.192871094
668.033874512	212.192810059
667.330688477	214.192749023
666.736877441	216.192687988
666.221191406	218.192626953
665.799255371	219.890930176
665.392944336	221.160705566
665.033508301	221.732116699
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.814697266	221.954284668
664.53338623	221.954284668
664.173950195	221.954284668
663.79888916	221.954284668
663.392578125	221.954284668
662.97064209	221.954284668
662.548706055	221.954284668
662.12677002	221.954284668
661.673583984	221.954284668
661.126647949	221.954284668
660.532836914	221.954284668
659.939025879	221.954284668
659.345214844	221.954284668
658.735778809	221.954284668
658.095092773	221.954284668
657.407531738	221.954284668
656.673095703	221.954284668
655.907409668	221.954284668
655.141723633	221.954284668
654.329162598	221.954284668
653.516601563	221.954284668
652.704040527	221.954284668
651.891479492	221.954284668
651.078918457	221.954284668
650.266357422	221.954284668
649.453796387	221.954284668
648.641235352	221.954284668
647.984924316	221.954284668
647.484863281	221.954284668
647.156677246	221.954284668
646.890991211	221.954284668
646.672180176	221.954284668
646.453369141	221.954284668
646.234558105	221.954284668
646.01574707	221.954284668
645.796936035	221.954284668
645.578125	221.954284668
645.359313965	221.954284668
645.14050293	221.954284668
644.874816895	221.954284668
644.609130859	221.954284668
644.249694824	221.954284668
643.874633789	221.954284668
643.499572754	221.954284668
643.124511719	221.954284668
642.749450684	221.954284668
642.374389648	221.954284668
641.968078613	221.954284668
641.561767578	221.954284668
641.155456543	221.954284668
640.749145508	221.954284668
640.342834473	221.954284668
639.920898438	221.954284668
639.467712402	221.954284668
639.014526367	221.735473633
638.561340332	221.501037598
638.108154297	221.235351563
637.654968262	220.922790527
637.201782227	220.610229492
636.748596191	220.297668457
636.295410156	219.969482422
635.842224121	219.641296387
635.389038086	219.313110352
634.935852051	218.984924316
634.482666016	218.625488281
634.02947998	218.266052246
633.576293945	217.906616211
633.12310791	217.547180176
632.669921875	217.187744141
632.21673584	216.828308105
631.716674805	216.45324707
631.12286377	216.078186035
630.482177734	215.703125
629.685241699	215.281188965
628.732055664	214.85925293
627.544494629	214.390441895
626.278808594	213.906005859
624.856872559	213.390319824
623.388061523	212.859008789
621.919250488	212.327697754
620.450439453	211.796386719
618.981628418	211.265075684
617.512817383	210.733764648
616.044006348	210.202453613
614.575195313	209.671142578
613.106384277	209.139831543
611.637573242	208.608520508
610.215637207	208.077209473
608.793701172	207.545898438
607.371765137	207.014587402
605.949829102	206.483276367
604.527893066	205.951965332
603.105957031	205.420654297
601.684020996	204.889343262
600.262084961	204.358032227
598.840148926	203.826721191
597.418212891	203.295410156
596.011901855	202.732849121
594.60559082	202.170288086
593.230529785	201.607727051
591.87109375	201.029541016
590.542907715	200.42010498
589.23034668	199.810668945
587.949035645	199.18560791
586.683349609	198.529296875
585.417663574	197.85736084
584.183227539	197.185424805
582.964416504	196.48223877
581.776855469	195.779052734
580.604919434	195.060241699
579.479858398	194.341430664
578.401672363	193.622619629
577.354736328	192.903808594
576.323425293	192.184997559
575.292114258	191.466186523
574.292053223	190.747375488
573.291992188	190.028564453
572.291931152	189.309753418
571.291870117	188.590942383
570.291809082	187.872131348
569.291748047	187.153320313
568.291687012	186.434509277
567.291625977	185.715698242
566.291564941	184.996887207
565.213378906	184.278076172
564.041442871	183.606140137
562.822631836	182.934204102
561.494445801	182.262268066
560.088134766	181.590332031
558.63494873	180.934020996
557.181762695	180.277709961
555.72857666	179.621398926
554.275390625	178.965087891
552.82220459	178.308776855
551.369018555	177.65246582
549.91583252	176.996154785
548.462646484	176.33984375
547.009460449	175.683532715
545.603149414	175.02722168
544.290588379	174.449035645
543.024902344	173.886474609
541.806091309	173.370788574
540.587280273	172.886352539
539.368469238	172.448791504
538.149658203	172.011230469
536.930847168	171.636169434
535.712036133	171.307983398
534.430725098	170.995422363
533.118164063	170.682861328
531.758728027	170.417175293
530.383666992	170.198364258
528.961730957	169.979553223
527.539794922	169.760742188
526.117858887	169.760742188
524.695922852	169.760742188
523.242736816	169.760742188
521.789550781	169.760742188
520.336364746	169.760742188
518.883178711	169.760742188
517.429992676	169.760742188
515.976806641	169.760742188
514.523620605	169.760742188
513.07043457	169.760742188
511.617248535	169.760742188
510.1640625	169.760742188
508.789001465	169.760742188
507.42956543	169.760742188
506.195129395	169.760742188
505.070068359	169.760742188
504.210632324	169.760742188
503.366821289	169.760742188
502.601135254	169.760742188
501.851074219	169.760742188
501.163513184	169.760742188
500.475952148	169.760742188
499.788391113	169.760742188
499.100830078	169.760742188
498.366394043	169.760742188
497.569458008	169.760742188
496.710021973	169.760742188
495.819335938	169.982910156
494.881774902	170.205078125
493.944213867	170.427246094
493.006652832	170.649414063
492.069091797	170.871582031
491.115905762	171.09375
490.131469727	171.331787109
489.100158691	171.649230957
488.053222656	171.982543945
486.975036621	172.411071777
485.881225586	172.871337891
484.787414551	173.395080566
483.693603516	173.918823242
482.59979248	174.442565918
481.505981445	174.966308594
480.41217041	175.49005127
479.318359375	176.013793945
478.22454834	176.537536621
477.130737305	177.061279297
476.08380127	177.585021973
475.083740234	178.108764648
474.177429199	178.632507324
473.286743164	179.15625
472.489807129	179.679992676
471.724121094	180.203735352
470.974060059	180.664001465
470.270874023	181.092529297
469.583312988	181.473449707
468.927001953	181.838500977
468.270690918	182.203552246
467.614379883	182.568603516
466.958068848	182.933654785
466.301757813	183.346313477
465.598571777	183.870056152
464.801635742	184.489074707
463.942199707	185.187438965
463.051513672	185.933410645
462.145202637	186.790527344
461.238891602	187.726989746
460.332580566	188.726928711
459.426269531	189.758605957
458.519958496	190.806152344
457.613647461	191.885437012
456.707336426	192.98059082
455.847900391	194.075744629
455.097839355	195.170898438
454.50402832	196.266052246
454.222717285	197.361206055
454.00390625	198.456359863
454.00390625	199.456298828
454.00390625	200.440368652
454.00390625	201.297485352
454.241943359	202.059326172
454.527648926	202.614807129
454.813354492	203.043334961
455.099060059	203.26550293
455.384765625	203.26550293
455.384765625	203.26550293
455.384765625	203.26550293
455.384765625	203.26550293
455.384765625	203.26550293
455.384765625	203.26550293
455.384765625	203.26550293
455.384765625	203.26550293
455.384765625	203.26550293
455.384765625	203.26550293
455.384765625	203.26550293
455.384765625	203.26550293
455.384765625	203.26550293
455.987915039	203.26550293
457.210083008	203.26550293
459.210021973	203.836914063
461.209960938	204.440063477
463.209899902	205.059082031
465.209838867	205.678100586
467.209777832	206.297119141
469.209716797	206.916137695
471.209655762	207.471618652
473.209594727	207.947753906
475.209533691	208.360412598
477.209472656	208.741333008
479.209411621	209.122253418
481.209350586	209.487304688
483.209289551	209.852355957
485.209228516	210.217407227
487.20916748	210.582458496
489.209106445	210.947509766
491.20904541	211.312561035
493.208984375	211.677612305
495.20892334	212.042663574
497.208862305	212.407714844
499.20880127	212.772766113
501.208740234	213.137817383
503.208679199	213.502868652
505.208618164	213.867919922
507.208557129	214.232971191
509.208496094	214.598022461
511.208435059	214.96307373
513.208374023	215.328125
515.208312988	215.69317627
517.208251953	216.058227539
519.208190918	216.423278809
521.208129883	216.788330078
523.208068848	217.153381348
525.208007813	217.518432617
527.207946777	217.883483887
529.207885742	218.248535156
531.207824707	218.613586426
533.207763672	218.978637695
535.207702637	219.343688965
537.207641602	219.708740234
539.207580566	220.073791504
541.207519531	220.438842773
543.207458496	220.803894043
545.207397461	221.168945313
547.207336426	221.533996582
549.207275391	221.899047852
551.207214355	222.264099121
553.20715332	222.629150391
555.207092285	222.99420166
557.20703125	223.35925293
559.206970215	223.724304199
561.20690918	224.089355469
563.206848145	224.454406738
565.206787109	224.819458008
567.206726074	225.184509277
569.206665039	225.549560547
571.206604004	225.914611816
573.206542969	226.343139648
575.206481934	227.009765625
577.206420898	227.803344727
579.206359863	229.13659668
581.206298828	230.946044922
583.206237793	232.945983887
585.206176758	234.945922852
587.206115723	236.945861816
589.206054688	238.945800781
591.158325195	240.945739746
593.094726563	242.945678711
594.904174805	244.945617676
596.697753906	246.945556641
598.364318848	248.945495605
599.935668945	250.94543457
601.364196777	252.945373535
602.586364746	254.9453125
603.618041992	256.945251465
604.459228516	258.94519043
604.93536377	260.945129395
605.284545898	262.945068359
605.284545898	264.945007324
605.284545898	266.944946289
604.815734863	268.944885254
604.221923828	270.944824219
603.315612793	272.944763184
602.237426758	274.944702148
601.002990723	276.944641113
599.674804688	278.944580078
598.174743652	280.944519043
596.643432617	282.944458008
594.987121582	284.944396973
593.283935547	286.944335938
591.518249512	288.944274902
589.721313477	290.944213867
587.861877441	292.944152832
585.971191406	294.944091797
584.080505371	296.944030762
582.174194336	298.943969727
580.267883301	300.943908691
578.361572266	302.943847656
576.45526123	304.943786621
574.548950195	306.943725586
572.64263916	308.943664551
570.736328125	310.943603516
568.83001709	312.94354248
566.923706055	314.943481445
565.01739502	316.94342041
563.111083984	318.943359375
561.204772949	320.94329834
559.298461914	322.943237305
557.392150879	324.94317627
555.485839844	326.943115234
553.579528809	328.943054199
551.673217773	330.942993164
549.766906738	332.942932129
547.860595703	334.942871094
545.954284668	336.942810059
544.047973633	338.942749023
542.141662598	340.942687988
540.235351563	342.942626953
538.297790527	344.942565918
536.360229492	346.942504883
534.422668457	348.942443848
532.485107422	350.942382813
530.547546387	352.942321777
528.609985352	354.942260742
526.672424316	356.942199707
524.734863281	358.942138672
522.797302246	360.942077637
520.859741211	362.942016602
518.922180176	364.941955566
516.984619141	366.941894531
515.047058105	368.941833496
513.10949707	370.941772461
511.171936035	372.941711426
509.234375	374.941650391
507.296813965	376.941589355
505.35925293	378.94152832
