juego1	facil	80.0	0.008	25764	700	300	317	17	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	25794	700	300	317	17	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	25804	700	299	317	18	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	25814	700	298	317	19	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	25845	700	297	317	20	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	25898	700	296	317	21	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	25993	700	295	317	22	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26061	700	294	317	23	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26071	700	293	317	24	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26081	700	292	317	25	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26091	700	291	317	26	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26106	700	290	317	27	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26136	700	289	317	28	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26146	700	288	317	29	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26241	700	287	317	30	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26293	700	286	317	31	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26346	700	285	317	32	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26356	700	284	317	33	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26379	700	283	317	34	0	359.1439810395241	360.0204768721014	377.334529876709
juego1	facil	80.0	0.008	26389	700	282	317	35	0	359.1439810395241	360.0204768721014	377.334529876709
