707.573547363	319.011779785
706.307861328	317.011779785
705.042175293	315.011779785
703.776489258	313.011779785
702.510803223	311.011779785
701.245117188	309.011779785
699.979431152	307.011779785
698.713745117	305.011779785
697.448059082	303.011779785
696.182373047	301.011779785
694.916687012	299.011779785
693.651000977	297.011779785
692.416564941	295.011779785
691.197753906	293.011779785
690.025817871	291.011779785
688.885131836	289.011779785
687.791320801	287.011779785
686.744384766	285.011779785
685.74432373	283.011779785
684.744262695	281.011779785
683.75982666	279.011779785
682.806640625	277.011779785
681.85345459	275.011779785
680.900268555	273.011779785
679.94708252	271.011779785
678.993896484	269.011779785
678.040710449	267.011779785
677.087524414	265.011779785
676.087463379	263.011779785
675.040527344	261.011779785
673.915466309	259.011779785
672.774780273	257.011779785
671.602844238	255.011779785
670.415283203	253.011779785
669.227722168	251.011779785
668.008911133	249.011779785
666.743225098	247.011779785
665.461914063	245.011779785
664.133728027	243.011779785
662.758666992	241.011779785
661.336730957	239.011779785
659.883544922	237.011779785
658.367858887	235.011779785
656.805297852	233.011779785
655.227111816	231.011779785
653.648925781	229.011779785
652.070739746	227.011779785
650.492553711	225.011779785
648.883117676	223.011779785
647.273681641	221.011779785
645.664245605	219.011779785
644.05480957	217.011779785
642.445373535	215.011779785
640.8203125	213.011779785
639.148376465	211.011779785
637.42956543	209.011779785
635.679504395	207.011779785
633.913818359	205.011779785
632.101257324	203.011779785
630.288696289	201.011779785
628.429260254	199.011779785
626.522949219	197.011779785
624.569763184	195.011779785
622.585327148	193.011779785
620.600891113	191.011779785
618.616455078	189.011779785
616.632019043	187.011779785
614.647583008	185.011779785
612.663146973	183.011779785
610.678710938	181.011779785
608.694274902	179.05859375
606.709838867	177.121032715
604.725402832	175.21472168
602.740966797	173.324035645
600.756530762	171.464599609
598.772094727	169.620788574
596.787658691	167.792602539
594.803222656	165.964416504
592.818786621	164.136230469
590.834350586	162.308044434
588.849914551	160.479858398
586.865478516	158.651672363
584.88104248	156.823486328
582.896606445	154.995300293
580.91217041	153.167114258
578.927734375	151.338928223
576.94329834	149.510742188
574.958862305	147.729431152
572.97442627	145.994995117
570.989990234	144.307434082
569.005554199	142.697998047
567.021118164	141.151062012
565.036682129	139.651000977
563.052246094	138.197814941
561.067810059	136.807128906
559.083374023	135.463317871
557.098937988	134.166381836
555.114501953	132.916320801
553.130065918	131.744384766
551.145629883	130.58807373
549.161193848	129.541137695
547.176757813	128.58795166
545.192321777	127.759765625
543.207885742	126.97845459
541.223449707	126.306518555
539.239013672	125.69708252
537.254577637	125.165771484
535.270141602	124.696960449
533.285705566	124.337524414
531.301269531	123.978088379
529.316833496	123.618652344
527.332397461	123.259216309
525.347961426	122.899780273
523.363525391	122.540344238
521.379089355	122.180908203
519.39465332	121.821472168
517.410217285	121.462036133
515.42578125	121.040100098
513.441345215	120.555664063
511.48815918	120.071228027
509.816223145	119.586791992
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.488037109	119.211730957
508.837219238	119.211730957
509.234008789	119.211730957
509.710144043	119.211730957
510.218017578	119.211730957
510.773498535	119.211730957
511.424255371	119.211730957
512.360717773	119.211730957
513.424133301	119.211730957
515.011352539	119.211730957
516.916015625	119.211730957
518.91595459	119.211730957
520.915893555	119.211730957
522.91583252	118.977294922
524.915771484	118.617858887
526.915710449	118.195922852
528.915649414	117.758361816
530.613952637	117.320800781
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.883239746
531.994812012	116.508178711
531.729125977	115.992492676
531.229064941	115.133056641
530.682128906	114.179870605
530.119567871	113.17980957
529.557006836	112.179748535
528.994445801	111.1796875
528.431884766	110.179626465
527.86932373	109.17956543
527.306762695	108.179504395
526.79107666	107.179443359
526.322265625	106.226257324
525.85345459	105.319946289
525.384643555	104.413635254
524.91583252	103.507324219
524.447021484	102.601013184
523.978210449	101.694702148
523.431274414	100.788391113
522.774963379	99.7727050781
522.024902344	98.663269043
521.071716309	97.2725830078
520.087280273	95.8662719727
519.087219238	94.4599609375
518.087158203	93.0536499023
517.087097168	91.8035888672
516.196411133	90.834777832
515.555725098	90.3659667969
514.993164063	90.0534057617
514.539978027	90.0534057617
514.086791992	90.0534057617
513.633605957	90.0534057617
513.180419922	90.0534057617
512.727233887	90.0534057617
512.274047852	90.0534057617
511.820861816	89.8345947266
511.320800781	89.5220336914
510.476989746	88.8500976563
509.523803711	87.9906616211
508.148742676	86.6468505859
506.570556641	85.0999145508
504.898620605	83.4436035156
503.19543457	81.7872924805
501.382873535	79.8497314453
499.4921875	77.8497314453
497.585876465	75.8497314453
495.67956543	73.8497314453
493.773254395	71.8497314453
491.866943359	69.8497314453
489.960632324	67.8497314453
488.054321289	65.8497314453
486.148010254	63.8497314453
484.241699219	61.8965454102
482.476013184	60.193359375
481.007202148	58.8026733398
480.022766113	57.8807373047
479.319580078	57.1775512695
479.319580078	57.1775512695
479.319580078	57.1775512695
479.319580078	57.1775512695
479.319580078	57.1775512695
479.319580078	57.1775512695
479.319580078	57.1775512695
479.319580078	57.7012939453
479.319580078	58.447265625
479.319580078	59.9710083008
479.319580078	61.907409668
479.319580078	63.9073486328
479.319580078	65.9072875977
479.319580078	67.9072265625
479.319580078	69.9071655273
479.319580078	71.9071044922
479.319580078	73.907043457
479.319580078	75.9069824219
479.319580078	77.9069213867
479.319580078	79.9068603516
479.319580078	81.9067993164
479.100769043	83.9067382813
478.881958008	85.9066772461
478.663146973	87.9066162109
478.428710938	89.9065551758
478.163024902	91.9064941406
477.881713867	93.9064331055
477.569152832	95.9063720703
477.209716797	97.9063110352
476.787780762	99.90625
476.365844727	101.906188965
475.865783691	103.90612793
475.318847656	105.906066895
474.725036621	107.906005859
474.084350586	109.905944824
473.318664551	111.905883789
472.506103516	113.905822754
471.59979248	115.905761719
470.646606445	117.905700684
469.64654541	119.905639648
468.615234375	121.905578613
467.56829834	123.905517578
466.521362305	125.905456543
465.47442627	127.905395508
464.427490234	129.905334473
463.380554199	131.905273438
462.333618164	133.905212402
461.286682129	135.905151367
460.239746094	137.905090332
459.192810059	139.905029297
458.145874023	141.904968262
457.098937988	143.904907227
456.052001953	145.904846191
455.005065918	147.904785156
453.958129883	149.904724121
452.911193848	151.904663086
451.864257813	153.904602051
450.911071777	155.904541016
449.957885742	157.90447998
449.051574707	159.904418945
448.160888672	161.90435791
447.317077637	163.904296875
446.473266602	165.856567383
445.785705566	167.523132324
445.785705566	166.851196289
445.785705566	166.851196289
445.785705566	166.851196289
445.785705566	166.851196289
445.785705566	166.851196289
445.785705566	166.851196289
445.785705566	166.851196289
445.785705566	166.851196289
445.785705566	166.851196289
445.785705566	166.851196289
445.785705566	166.851196289
445.785705566	166.851196289
445.785705566	166.851196289
446.595153809	166.851196289
448.118896484	167.216247559
450.118835449	167.819396973
452.118774414	168.422546387
454.118713379	169.025695801
456.118652344	169.628845215
458.118591309	170.231994629
460.118530273	170.835144043
462.118469238	171.438293457
464.118408203	172.041442871
466.118347168	172.644592285
468.118286133	173.247741699
470.118225098	173.850891113
472.118164063	174.454040527
474.118103027	175.057189941
476.118041992	175.660339355
478.117980957	176.311096191
480.117919922	177.009460449
482.117858887	177.945922852
484.117797852	179.04107666
486.117736816	180.517211914
488.117675781	182.136169434
490.117614746	184.072570801
492.117553711	186.072509766
494.117492676	188.07244873
496.117431641	190.072387695
498.117370605	192.07232666
500.11730957	194.072265625
501.974365234	196.07220459
503.783813477	198.072143555
505.434509277	200.07208252
507.005859375	202.072021484
508.38671875	204.071960449
509.672363281	206.071899414
510.735778809	208.071838379
511.751586914	210.071777344
512.640441895	212.071716309
513.434020996	214.071655273
514.132385254	216.071594238
514.830749512	218.071533203
515.449768066	220.071472168
516.021179199	222.071411133
516.497314453	224.071350098
516.941711426	226.071289063
517.338500977	228.071228027
517.687683105	230.071166992
517.989257813	232.071105957
518.274963379	234.071044922
518.481262207	236.070983887
518.481262207	238.070922852
518.481262207	240.070861816
518.481262207	242.070800781
518.481262207	244.070739746
518.481262207	246.070678711
518.481262207	248.070617676
518.481262207	250.070556641
518.481262207	252.070495605
518.481262207	254.07043457
518.481262207	256.070373535
518.481262207	258.0703125
518.481262207	260.070251465
518.481262207	262.07019043
518.246826172	264.070129395
517.981140137	266.070068359
517.652954102	268.070007324
517.324768066	270.069946289
516.965332031	272.069885254
516.605895996	274.069824219
516.230834961	276.069763184
515.824523926	278.069702148
515.371337891	280.069641113
514.918151855	282.069580078
514.41809082	284.069519043
513.902404785	286.069458008
513.35546875	288.069396973
512.792907715	290.069335938
512.19909668	292.069274902
511.589660645	294.069213867
510.948974609	296.069152832
510.292663574	298.069091797
509.636352539	300.069030762
508.980041504	302.068969727
508.323730469	304.068908691
507.667419434	306.068847656
507.011108398	308.068786621
506.354797363	310.068725586
505.698486328	312.068664551
505.042175293	314.068603516
504.385864258	316.06854248
503.729553223	318.068481445
503.073242188	320.06842041
502.416931152	322.068359375
501.760620117	324.06829834
501.104309082	326.068237305
500.416748047	328.06817627
499.729187012	330.068115234
499.041625977	332.068054199
498.354064941	334.067993164
497.666503906	336.067932129
496.978942871	338.067871094
496.291381836	340.067810059
495.588195801	342.067749023
494.885009766	344.067687988
494.18182373	346.067626953
493.478637695	348.067565918
492.77545166	350.067504883
492.072265625	352.067443848
491.36907959	354.067382813
490.665893555	356.067321777
489.96270752	358.067260742
489.259521484	360.067199707
488.556335449	362.067138672
487.853149414	364.067077637
487.149963379	366.067016602
486.446777344	368.066955566
485.743591309	370.066894531
485.009155273	372.066833496
484.274719238	374.066772461
483.540283203	376.066711426
482.805847168	378.066650391
482.071411133	380.066589355
481.336975098	382.06652832
480.602539063	384.066467285
479.868103027	386.06640625
479.133666992	388.066345215
478.399230957	390.06628418
477.664794922	392.066223145
476.930358887	394.066162109
476.195922852	396.066101074
475.461486816	398.066040039
474.727050781	400.065979004
473.992614746	402.065917969
473.258178711	404.065856934
472.523742676	406.065795898
471.789306641	408.065734863
471.039245605	410.065673828
470.28918457	412.065612793
469.539123535	414.065551758
468.7734375	416.065490723
468.007751465	418.065429688
467.24206543	420.065368652
466.445129395	422.065307617
465.648193359	424.065246582
464.835632324	426.065185547
464.023071289	428.065124512
463.210510254	430.065063477
462.397949219	432.065002441
461.585388184	434.064941406
460.772827148	436.064880371
459.960266113	438.064819336
459.147705078	440.064758301
458.335144043	442.064697266
457.522583008	444.06463623
456.710021973	446.064575195
455.897460938	448.06451416
455.053649902	450.064453125
454.209838867	452.06439209
453.366027832	454.064331055
452.506591797	456.06427002
451.647155762	458.064208984
450.787719727	460.064147949
449.897033691	462.064086914
449.006347656	464.064025879
448.115661621	466.063964844
447.224975586	468.063903809
446.334289551	470.063842773
445.443603516	472.063781738
444.55291748	474.063720703
443.755981445	476.063659668
443.02154541	478.063598633
442.474609375	479.968261719
441.97454834	481.61895752
441.521362305	482.650634766
441.11505127	483.491821289
441.11505127	483.491821289
441.11505127	483.491821289
441.11505127	483.491821289
441.11505127	483.491821289
441.11505127	483.491821289
441.11505127	483.491821289
441.11505127	483.491821289
441.11505127	483.491821289
441.11505127	483.491821289
441.11505127	483.491821289
440.802490234	484.190185547
440.396179199	485.126647949
439.802368164	486.301208496
439.146057129	487.570983887
438.114746094	489.174072266
436.833435059	491.015258789
435.208374023	493.015197754
433.505187988	495.015136719
431.692626953	497.015075684
429.848815918	499.015014648
428.005004883	501.014953613
426.161193848	503.014892578
424.395507813	505.014831543
422.786071777	507.014770508
421.411010742	508.808349609
420.270324707	510.332092285
419.332763672	511.506652832
418.442077637	512.5859375
417.692016602	513.33190918
417.238830566	513.617614746
417.238830566	513.617614746
417.238830566	513.617614746
417.238830566	513.617614746
417.238830566	513.617614746
417.238830566	513.617614746
417.238830566	513.617614746
416.926269531	513.617614746
416.566833496	513.617614746
416.113647461	513.305053711
415.613586426	512.914367676
415.051025391	512.289306641
414.441589355	511.523620605
413.73840332	510.57043457
413.003967285	509.570373535
412.26953125	508.5703125
411.535095215	507.554626465
410.80065918	506.53894043
410.066223145	505.523254395
409.331787109	504.507568359
408.597351074	503.491882324
407.862915039	502.476196289
407.128479004	501.460510254
406.394042969	500.444824219
405.659606934	499.429138184
404.972045898	498.413452148
404.284484863	497.397766113
403.596923828	496.350830078
402.909362793	495.288269043
402.112426758	494.038208008
401.221740723	492.631896973
400.237304688	491.038085938
399.252868652	489.428649902
398.268432617	487.819213867
397.283996582	486.209777832
396.299560547	484.600341797
395.315124512	482.990905762
394.330688477	481.381469727
393.346252441	479.772033691
392.361816406	478.162597656
391.377380371	476.553161621
390.392944336	474.943725586
389.408508301	473.334289551
388.424072266	471.693603516
387.43963623	470.05291748
386.455200195	468.396606445
385.47076416	466.74029541
384.564453125	465.037109375
383.67376709	463.33392334
382.876831055	461.583862305
382.17364502	459.80255127
381.673583984	458.005615234
381.220397949	456.208679199
380.907836914	454.411743164
380.907836914	452.614807129
380.907836914	450.817871094
380.907836914	449.020935059
381.145874023	447.270874023
381.526794434	445.520812988
382.145812988	443.770751953
382.860046387	441.973815918
383.780639648	440.067504883
384.764709473	438.114318848
385.828125	436.114318848
386.939147949	434.114318848
388.145446777	432.114318848
389.399353027	430.114318848
390.827880859	428.114318848
392.399230957	426.114318848
394.192810059	424.114318848
396.049865723	422.114318848
398.049804688	420.208007813
400.049743652	418.411071777
402.049682617	416.723510742
404.049621582	415.067199707
406.049560547	413.410888672
408.049499512	411.754577637
410.049438477	410.098266602
412.049377441	408.441955566
414.049316406	406.785644531
416.049255371	405.129333496
418.049194336	403.473022461
420.049133301	401.832336426
422.049072266	400.222900391
424.04901123	398.629089355
426.048950195	397.14465332
428.04888916	395.691467285
430.048828125	394.37890625
432.04876709	393.160095215
434.048706055	392.19128418
436.04864502	391.316223145
438.048583984	390.597412109
440.048522949	389.925476074
442.048461914	389.362915039
444.048400879	388.847229004
446.048339844	388.362792969
448.048278809	387.925231934
450.048217773	387.550170898
452.048156738	387.190734863
454.048095703	386.909423828
456.048034668	386.674987793
458.047973633	386.674987793
460.047912598	386.674987793
462.047851563	386.674987793
464.047790527	386.674987793
466.047729492	386.674987793
468.047668457	386.674987793
470.047607422	386.992431641
472.047546387	387.452697754
474.047485352	388.071716309
476.047424316	388.770080566
478.047363281	389.674804688
480.047302246	390.722351074
482.047241211	391.992126465
484.047180176	393.309509277
486.047119141	394.833251953
487.983520508	396.452209473
489.729492188	398.261657715
491.15802002	400.213928223
492.078613281	402.213867188
492.776977539	404.213806152
492.776977539	406.213745117
492.776977539	408.213684082
491.870666504	410.213623047
490.698730469	412.213562012
488.792419434	414.102355957
486.792419434	415.911804199
484.792419434	417.67364502
482.792419434	419.340209961
480.792419434	420.625854492
478.792419434	421.70513916
476.792419434	422.641601563
474.792419434	423.435180664
472.792419434	424.038330078
470.792419434	424.546203613
468.792419434	424.546203613
466.792419434	424.546203613
464.792419434	424.061767578
462.854858398	423.342956543
461.229797363	422.561645508
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
460.542236328	422.202209473
461.145385742	422.202209473
461.954833984	422.202209473
463.3515625	421.811523438
465.065795898	421.202087402
466.970458984	420.186401367
468.906860352	418.983215332
470.843261719	416.983215332
472.779663086	414.983215332
474.716064453	412.983215332
476.573120117	410.983215332
478.239685059	408.983215332
479.811035156	406.983215332
481.064941406	404.983215332
482.001403809	402.983215332
482.445800781	400.983215332
482.77911377	398.983215332
482.77911377	396.983215332
482.77911377	394.983215332
482.77911377	392.983215332
482.77911377	390.983215332
482.77911377	388.983215332
482.77911377	386.983215332
482.77911377	384.983215332
482.77911377	382.983215332
482.77911377	380.983215332
482.77911377	378.983215332
482.77911377	376.983215332
482.77911377	374.983215332
482.77911377	372.983215332
482.77911377	370.983215332
482.77911377	368.983215332
482.77911377	366.983215332
482.77911377	364.983215332
482.560302734	362.983215332
482.232116699	360.983215332
481.857055664	358.983215332
481.435119629	356.983215332
481.013183594	354.983215332
480.544372559	352.983215332
480.044311523	350.983215332
479.481750488	348.983215332
478.887939453	346.983215332
478.247253418	344.983215332
477.590942383	342.983215332
476.903381348	340.983215332
476.215820313	338.983215332
475.512634277	336.983215332
474.809448242	334.983215332
474.106262207	332.983215332
