546.251464844	389.761962891
548.251403809	389.105651855
550.251342773	388.32434082
552.187744141	387.230529785
554.076538086	386.02734375
555.965332031	384.871032715
557.854125977	383.74597168
559.742919922	382.652160645
561.631713867	381.558349609
563.520507813	380.402038574
565.409301758	379.245727539
567.298095703	378.089416504
569.155151367	376.933105469
570.964599609	375.776794434
572.72644043	374.682983398
574.202575684	373.714172363
575.535827637	372.745361328
576.646850586	371.776550293
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.091247559	371.385864258
577.329284668	371.385864258
577.726074219	371.385864258
578.202209473	371.385864258
578.995788574	371.385864258
580.02746582	371.385864258
581.360717773	371.385864258
582.757446289	371.385864258
584.40814209	371.151428223
586.122375488	370.666992188
587.91595459	369.745056152
589.709533691	368.229370117
591.503112793	366.229370117
593.296691895	364.229370117
595.090270996	362.229370117
596.883850098	360.229370117
598.58215332	358.229370117
600.232849121	356.229370117
601.756591797	354.229370117
603.153320313	352.229370117
604.407226563	350.229370117
605.613525391	348.229370117
606.676940918	346.229370117
607.661010742	344.229370117
608.549865723	342.229370117
609.422851563	340.229370117
610.137084961	338.229370117
610.803710938	336.229370117
611.422729492	334.229370117
611.978210449	332.229370117
612.422607422	330.229370117
612.771789551	328.229370117
613.057495117	326.229370117
613.263793945	324.229370117
613.263793945	322.229370117
613.263793945	320.229370117
613.263793945	318.229370117
613.263793945	316.229370117
613.263793945	314.229370117
613.263793945	312.229370117
613.263793945	310.229370117
613.263793945	308.229370117
613.263793945	306.229370117
613.263793945	304.229370117
613.263793945	302.229370117
613.263793945	300.229370117
613.263793945	298.229370117
613.263793945	296.229370117
613.263793945	294.229370117
613.263793945	292.229370117
613.263793945	290.229370117
613.263793945	288.229370117
613.263793945	286.229370117
613.263793945	284.229370117
613.263793945	282.229370117
613.263793945	280.229370117
613.263793945	278.229370117
613.263793945	276.229370117
613.263793945	274.229370117
613.263793945	272.229370117
613.263793945	270.229370117
613.263793945	268.229370117
613.263793945	266.229370117
613.263793945	264.229370117
613.263793945	262.229370117
613.263793945	260.229370117
613.263793945	258.229370117
613.263793945	256.229370117
613.263793945	254.229370117
613.263793945	252.229370117
613.263793945	250.229370117
613.263793945	248.229370117
613.263793945	246.229370117
613.263793945	244.229370117
613.263793945	242.229370117
613.263793945	240.229370117
613.263793945	238.229370117
613.263793945	236.229370117
613.263793945	234.229370117
613.263793945	232.229370117
613.263793945	230.229370117
613.263793945	228.229370117
613.263793945	226.229370117
613.263793945	224.229370117
613.263793945	222.229370117
613.263793945	220.229370117
613.263793945	218.229370117
613.263793945	216.229370117
613.263793945	214.229370117
613.263793945	212.229370117
613.263793945	210.229370117
613.263793945	208.229370117
613.263793945	206.229370117
613.263793945	204.229370117
613.263793945	202.229370117
613.263793945	200.229370117
613.263793945	198.229370117
613.263793945	196.229370117
613.263793945	194.229370117
613.263793945	192.229370117
613.263793945	190.229370117
613.263793945	188.229370117
613.263793945	186.229370117
613.04498291	184.229370117
612.779296875	182.229370117
612.49798584	180.229370117
612.138549805	178.229370117
611.73223877	176.291809082
611.279052734	174.385498047
610.810241699	172.479187012
610.310180664	170.588500977
609.810119629	168.697814941
609.310058594	166.807128906
608.809997559	164.869567871
608.309936523	162.869567871
607.809875488	160.869567871
607.309814453	158.869567871
606.809753418	156.869567871
606.387817383	154.869567871
606.012756348	152.869567871
605.700195313	150.869567871
605.434509277	148.869567871
605.434509277	146.869567871
605.434509277	144.869567871
605.434509277	142.869567871
605.434509277	140.869567871
605.640808105	138.869567871
605.894714355	136.869567871
606.228027344	134.869567871
606.577209473	132.869567871
607.005737305	130.869567871
607.481872559	128.869567871
607.989746094	126.916381836
608.497619629	125.025695801
609.005493164	123.228759766
609.513366699	121.54119873
610.021240234	120.431762695
610.52911377	119.57232666
610.52911377	119.57232666
610.52911377	119.57232666
610.52911377	119.57232666
610.52911377	119.57232666
610.52911377	119.57232666
610.52911377	119.57232666
610.52911377	119.57232666
610.52911377	119.57232666
610.52911377	119.57232666
610.52911377	119.57232666
610.52911377	119.57232666
610.52911377	119.57232666
610.973510742	119.57232666
611.544921875	119.57232666
612.417907715	119.57232666
613.386108398	119.57232666
614.417785645	119.57232666
615.449462891	119.57232666
616.481140137	119.57232666
617.512817383	119.57232666
618.544494629	119.57232666
619.576171875	119.57232666
620.607849121	119.57232666
621.639526367	119.57232666
622.671203613	119.57232666
623.702880859	119.57232666
624.686950684	119.57232666
625.655151367	119.57232666
626.544006348	119.57232666
627.35345459	119.57232666
628.067687988	119.858032227
628.766052246	120.175476074
629.385070801	120.540527344
629.988220215	120.969055176
630.432617188	121.540466309
630.829406738	122.143615723
631.083312988	122.857849121
631.289611816	123.651428223
631.289611816	124.508544922
631.289611816	125.460876465
631.289611816	126.778259277
631.289611816	128.444824219
631.289611816	130.349487305
631.289611816	132.34942627
631.289611816	134.349365234
631.289611816	136.349304199
630.930175781	138.349243164
630.508239746	140.349182129
629.945678711	142.349121094
629.336242676	144.349060059
628.633056641	146.348999023
627.867370605	148.348937988
627.07043457	150.348876953
626.273498535	152.348815918
625.4765625	154.348754883
624.679626465	156.348693848
623.88269043	158.348632813
623.085754395	160.348571777
622.288818359	162.348510742
621.491882324	164.348449707
620.694946289	166.348388672
619.898010254	168.348327637
619.101074219	170.348266602
618.304138184	172.348205566
617.507202148	174.348144531
616.710266113	176.348083496
615.913330078	178.348022461
615.116394043	180.347961426
614.303833008	182.347900391
613.491271973	184.347839355
612.631835938	186.34777832
611.741149902	188.347717285
610.834838867	190.34765625
609.928527832	192.347595215
609.022216797	194.34753418
608.115905762	196.347473145
607.209594727	198.347412109
606.303283691	200.347351074
605.396972656	202.347290039
604.459411621	204.347229004
603.506225586	206.347167969
602.553039551	208.347106934
601.568603516	210.347045898
600.58416748	212.346984863
599.584106445	214.346923828
598.58404541	216.346862793
597.583984375	218.346801758
596.58392334	220.346740723
595.583862305	222.346679688
594.58380127	224.346618652
593.552490234	226.346557617
592.521179199	228.346496582
591.489868164	230.346435547
590.442932129	232.346374512
589.349121094	234.346313477
588.224060059	236.346252441
587.083374023	238.346191406
585.895812988	240.346130371
584.583251953	242.346069336
583.176940918	244.346008301
581.473754883	246.345947266
579.583068848	248.250610352
577.583068848	249.821960449
575.583068848	251.298095703
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.583068848	252.393249512
573.821105957	252.393249512
574.614685059	252.393249512
575.741577148	252.710693359
577.17010498	253.186828613
578.820800781	253.74230957
580.630249023	254.393066406
582.487304688	255.091430664
584.439575195	255.900878906
586.423583984	256.757995605
588.423522949	257.837280273
590.423461914	259.059448242
592.423400879	260.710144043
594.423339844	262.567199707
596.423278809	264.567138672
598.423217773	266.567077637
600.327880859	268.567016602
602.073852539	270.566955566
603.454711914	272.566894531
604.740356445	274.566833496
605.72442627	276.566772461
606.48626709	278.566711426
607.010009766	280.566650391
607.295715332	282.566589355
607.295715332	284.56652832
607.295715332	286.566467285
607.030029297	288.56640625
606.701843262	290.566345215
606.295532227	292.56628418
605.889221191	294.566223145
605.467285156	296.566162109
605.045349121	298.566101074
604.592163086	300.566040039
604.138977051	302.565979004
603.685791016	304.565917969
603.23260498	306.565856934
602.779418945	308.565795898
602.32623291	310.565734863
601.873046875	312.565673828
601.41986084	314.565612793
600.966674805	316.565551758
600.51348877	318.565490723
600.060302734	320.565429688
599.607116699	322.565368652
599.153930664	324.565307617
598.700744629	326.565246582
598.247558594	328.565185547
597.841247559	330.565124512
597.481811523	332.565063477
597.153625488	334.565002441
596.825439453	336.564941406
596.497253418	338.564880371
596.184692383	340.564819336
595.872131348	342.564758301
595.559570313	344.564697266
595.247009277	346.56463623
594.934448242	348.564575195
594.621887207	350.56451416
594.309326172	352.516784668
593.934265137	354.453186035
593.512329102	356.294372559
593.043518066	358.008605957
592.340332031	359.230773926
591.543395996	360.183105469
590.730834961	360.97668457
589.918273926	361.690917969
589.918273926	361.690917969
589.918273926	361.690917969
589.918273926	361.690917969
589.918273926	361.690917969
589.918273926	361.690917969
589.918273926	361.690917969
589.918273926	361.690917969
589.918273926	361.690917969
589.918273926	361.690917969
589.918273926	361.690917969
589.558837891	361.690917969
589.136901855	361.690917969
588.52746582	361.690917969
587.871154785	361.690917969
587.07421875	361.690917969
586.183532715	361.690917969
585.24597168	361.690917969
584.308410645	361.690917969
583.370849609	361.690917969
582.433288574	361.690917969
581.542602539	361.976623535
580.745666504	362.405151367
580.151855469	363.071777344
579.636169434	363.786010742
579.214233398	364.595458984
578.807922363	365.452575684
578.401611328	366.436645508
577.995300293	367.468322754
577.588989258	368.5
577.135803223	369.531677246
576.588867188	370.563354492
575.979431152	371.499816895
575.182495117	372.15057373
574.244934082	372.515625
573.213623047	372.515625
572.182312012	372.515625
571.151000977	372.515625
570.119689941	372.515625
569.088378906	372.515625
568.057067871	372.515625
567.072631836	372.515625
566.088195801	372.515625
565.103759766	372.515625
564.11932373	372.515625
563.134887695	372.515625
562.05670166	372.515625
560.728515625	372.515625
559.32220459	372.515625
557.790893555	372.515625
556.22833252	372.296813965
554.618896484	371.92175293
552.962585449	371.437316895
551.212524414	370.906005859
549.446838379	370.343444824
547.634277344	369.718383789
545.743591309	368.999572754
543.837280273	368.187011719
541.899719238	367.327575684
539.899719238	366.327514648
537.899719238	365.311828613
535.899719238	364.296142578
533.899719238	363.280456543
531.899719238	362.264770508
529.899719238	361.249084473
527.899719238	360.342773438
525.899719238	359.530212402
524.009033203	359.202026367
522.196472168	359.202026367
520.571411133	359.202026367
519.040100098	359.202026367
517.524414063	359.202026367
516.008728027	359.202026367
514.555541992	359.202026367
513.149230957	359.202026367
511.821044922	359.440063477
510.539733887	359.709838867
509.352172852	360.043151855
508.227111816	360.566894531
507.180175781	361.28112793
506.133239746	362.074707031
505.086303711	363.153991699
503.992492676	364.471374512
502.820556641	366.090332031
501.648620605	367.788635254
500.46105957	369.69329834
499.273498535	371.629699707
498.0859375	373.566101074
496.898376465	375.45489502
495.71081543	377.169128418
494.523254395	378.772216797
493.288818359	379.867370605
492.054382324	380.708557129
490.913696289	381.232299805
489.913635254	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.538574219	381.613220215
489.226013184	381.613220215
488.897827148	381.613220215
488.475891113	381.613220215
488.007080078	381.613220215
487.413269043	381.613220215
486.710083008	381.835388184
485.819396973	382.152832031
484.881835938	382.533752441
483.897399902	382.946411133
482.866088867	383.374938965
481.772277832	383.898681641
480.647216797	384.517700195
479.381530762	385.51763916
477.975219727	386.787414551
476.365783691	388.311157227
474.709472656	389.882507324
472.959411621	391.533203125
471.209350586	393.183898926
469.459289551	394.834594727
467.709228516	396.485290527
465.95916748	398.135986328
464.209106445	399.786682129
462.53717041	401.43737793
460.880859375	403.08807373
459.30267334	404.738769531
457.771362305	406.389465332
456.25567627	408.040161133
454.755615234	409.690856934
453.302429199	411.341552734
451.849243164	412.944641113
450.489807129	414.547729492
449.255371094	416.11907959
448.224060059	417.547607422
447.270874023	418.912597656
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
446.614562988	419.89666748
447.582763672	420.563293457
448.868408203	421.452148438
450.868347168	422.833007813
452.868286133	424.213867188
454.868225098	425.499511719
456.868164063	426.737548828
458.868103027	427.927978516
460.868041992	429.102539063
462.867980957	430.18182373
464.867919922	431.213500977
466.867858887	432.007080078
468.867797852	432.673706055
470.867736816	433.229187012
472.867675781	433.705322266
474.867614746	433.975097656
476.867553711	433.975097656
478.867492676	433.740661621
480.867431641	433.037475586
482.867370605	431.631164551
484.86730957	430.037353516
486.867248535	428.13104248
488.8671875	426.13104248
490.867126465	424.13104248
492.86706543	422.13104248
494.867004395	420.13104248
496.866943359	418.13104248
498.866882324	416.13104248
500.866821289	414.13104248
502.866760254	412.13104248
504.866699219	410.13104248
506.866638184	408.13104248
508.866577148	406.13104248
510.866516113	404.13104248
512.866455078	402.13104248
514.866394043	400.13104248
516.866333008	398.13104248
518.866271973	396.13104248
520.866210938	394.13104248
522.866149902	392.13104248
524.866088867	390.13104248
526.866027832	388.13104248
528.865966797	386.13104248
530.865905762	384.13104248
532.865844727	382.13104248
534.865783691	380.13104248
536.865722656	378.13104248
538.865661621	376.13104248
540.817932129	374.13104248
542.722595215	372.13104248
544.563781738	370.13104248
546.008178711	368.13104248
547.341430664	366.13104248
548.230285645	364.13104248
548.785766602	362.13104248
548.785766602	360.13104248
548.785766602	358.13104248
548.785766602	356.13104248
548.785766602	354.13104248
548.504455566	352.13104248
548.191894531	350.13104248
547.879333496	348.13104248
547.566772461	346.13104248
547.254211426	344.13104248
546.941650391	342.13104248
546.629089355	340.13104248
546.31652832	338.13104248
546.003967285	336.13104248
545.69140625	334.13104248
545.378845215	332.13104248
545.06628418	330.13104248
544.753723145	328.13104248
544.441162109	326.13104248
544.128601074	324.13104248
543.816040039	322.13104248
543.503479004	320.13104248
543.190917969	318.13104248
542.878356934	316.13104248
542.518920898	314.13104248
542.112609863	312.13104248
541.659423828	310.13104248
541.190612793	308.13104248
540.690551758	306.13104248
540.127990723	304.13104248
539.471679688	302.13104248
538.612243652	300.13104248
537.580932617	298.13104248
536.346496582	296.13104248
535.065185547	294.13104248
533.549499512	292.13104248
531.846313477	290.13104248
529.940002441	288.13104248
527.955566406	286.13104248
525.971130371	284.13104248
523.986694336	282.13104248
522.002258301	280.177856445
520.017822266	278.24029541
518.03338623	276.396484375
516.048950195	274.66204834
514.06451416	273.068237305
512.080078125	271.50567627
510.09564209	269.958740234
508.111206055	268.443054199
506.12677002	266.958618164
504.142333984	265.614807129
502.204772949	264.614746094
500.392211914	263.708435059
499.173400879	263.130249023
498.423339844	262.739562988
498.423339844	262.739562988
498.423339844	262.739562988
498.423339844	262.739562988
498.423339844	262.739562988
498.423339844	262.739562988
498.423339844	262.739562988
498.423339844	262.739562988
498.423339844	262.739562988
498.423339844	262.739562988
498.423339844	262.739562988
498.423339844	262.739562988
498.423339844	262.739562988
498.157653809	262.739562988
497.845092773	262.739562988
497.470031738	262.739562988
497.063720703	262.739562988
496.610534668	262.977600098
496.157348633	263.215637207
495.704162598	263.453674316
495.235351563	263.691711426
494.766540527	263.929748535
494.297729492	264.215454102
493.797668457	264.643981934
493.297607422	265.120117188
492.735046387	265.675598145
492.125610352	266.32635498
491.438049316	267.088195801
490.734863281	267.897644043
489.984802246	268.834106445
489.187866211	269.81817627
488.375305176	270.818115234
487.562744141	271.84979248
486.718933105	272.97668457
485.87512207	274.21472168
485.031311035	275.532104492
484.1875	276.897094727
483.343688965	278.262084961
482.49987793	279.627075195
481.640441895	281.00793457
480.781005859	282.436462402
479.874694824	283.912597656
478.968383789	285.420471191
478.062072754	286.928344727
477.155761719	288.436218262
476.249450684	289.944091797
475.343139648	291.451965332
474.436828613	292.959838867
473.530517578	294.467712402
472.624206543	295.975585938
471.717895508	297.483459473
470.811584473	298.991333008
469.905273438	300.499206543
468.998962402	302.007080078
468.092651367	303.514953613
467.233215332	305.022827148
466.373779297	306.530700684
465.514343262	308.038574219
464.654907227	309.546447754
463.795471191	311.054321289
462.936035156	312.562194824
462.076599121	314.070068359
461.217163086	315.577941895
460.420227051	317.006469727
459.685791016	318.419067383
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.18572998	319.419006348
459.93170166	319.419006348
460.899902344	319.736450195
462.566467285	320.339599609
464.56640625	320.990356445
466.566345215	321.656982422
468.56628418	322.323608398
470.566223145	322.990234375
472.566162109	323.656860352
474.566101074	324.275878906
476.566040039	324.831359863
478.565979004	325.291625977
480.565917969	325.75189209
482.565856934	326.212158203
484.565795898	326.672424316
486.565734863	327.13269043
488.565673828	327.592956543
490.565612793	328.021484375
492.565551758	328.450012207
